"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-24 10:51:02.730"
"RABI","HORTICULTURE","Vegetables","Tomato","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF SUCKING PEST ON TOMATO CROP","SPRAY THIOMETHAKZOM 5 GM IN 15 LTR OF WATER TO CONTROL ATTACK OF SUCKING PEST ON TOMATO CROP","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-24 10:54:37.580"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","ASKED ABOUT HERBICIDE FOR GRAM CROP","NO HERBICIDE IS RECOMMENDED FOR GRAM CROP","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-24 10:59:39.780"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , NO RAIN CHNACES","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-24 11:17:53.570"
"RABI","AGRICULTURE","Others","Others","Weather","Weather  report?","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-24 11:37:57.447"
"RABI","AGRICULTURE","Others","Others","Government Schemes","last date of rabi crop insurance","last date of rabi crop insurance is 31 december","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-24 12:06:30.493"
"RABI","AGRICULTURE","Others","Others","Government Schemes","regarding registration for sms scheme","your registration is successful for   kisan sms portal","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-24 12:12:38.710"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather","today climate - no  partly cloudy and no possibility of  rain","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-24 12:13:44.047"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-24 12:39:42.903"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-24 12:39:45.840"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Clear
Precip chance: 1%
Humidity: 81%","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-24 13:22:06.943"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack ?","Spray Karate 10ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-24 14:24:42.703"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fertilizer dose of onion ?","10 26 26 1 bga + urea 10 kg + micronutrient 1 bag / acr","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-24 14:26:18.333"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","market rate of onion","market rate of onion = 1700 / qt","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-24 14:36:44.877"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MARKET RATE OF  ----------/ QUINTAL","MARKET RATE OF  ----------3800-4100/ QUINTAL","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-24 14:53:56.053"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MARKET RATE OF SOYABEAN  ----------/ QUINTAL","MARKET RATE OF SOYABEAN  ----------2800-3100/ QUINTAL","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-24 14:54:55.093"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MARKET RATE OF COTTON  ----------/ QUINTAL","MARKET RATE OF COTTON  ----------3800-4100/ QUINTAL","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-24 15:08:57.070"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt.  Schemes- Drip Irrigation subsidies.","50-60 % subsidies, loan pls visit nearer nationalised bank.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-24 15:37:19.813"
"RABI","HORTICULTURE","Vegetables","Onion","Weather","weedicide info.","gole wapar kara","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-24 15:38:59.600"
"RABI","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","fertilizer dose for more flowering in pomegranate","spray of planofix 5 ml per pump on pomegranate","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-24 15:51:06.710"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","herbicide application","spraying of 2 4 d","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-24 16:32:19.003"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report","cloudy weather but not possibility of rain","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-24 16:44:41.990"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-24 17:02:30.200"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-24 17:03:20.970"
"RABI","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Seeds","BAJARI - -VARITIES?","BAJARI - - shraddha , Saburi,SHANTI","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-24 17:25:15.590"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","SMS Activation process completed","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-24 17:29:51.387"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","SMS Activation process completed","MAHARASHTRA","AURANGABAD","KANAND","2014-12-24 17:44:07.790"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-24 18:04:46.187"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","cloudy weather  with no rainfall","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-24 18:29:39.263"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","SMS Activation process completed","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-24 19:13:01.023"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","variety","VARIETIES OF BRINGAL-ARUNA,MANJARI GOTA,PUSA PURPLE ROUND,RUCHIRA,PRAGATI,PUSA KRANTI","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-24 20:02:48.687"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Agriculture Mechanization","variety of bitter gourd","variety of bitter gourd -Prachi ,BSS-690, nanha ,nayan","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-24 20:38:08.050"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","FRTILIZER DOSE","10 26 26 2 abg +urea 1 bag + nimpend 1 bag + micronutrient","MAHARASHTRA","AURANGABAD","KANAND","2014-12-24 21:39:11.697"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","attack pest","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-25 14:14:11.367"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","VARITIES OF BINJAL?","VARITIES OF BINJALARE MANJARI GOTA, PANCHAGAGNGA, VAISHALI,MANJARI","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-25 14:26:16.363"
"RABI","HORTICULTURE","Fruits","Banana","Nutrient Management","nutrient for banana?","apply 0 52 34 ........4 kilo / week / acre","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-25 14:41:43.747"
"RABI","HORTICULTURE","Vegetables","Tomato","Field Preparation","soweing disatance?","row 60cm, 90cm, plant - 45cm, 60cm","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-25 14:53:57.243"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Weather","FLOWER DROP  ?","Spray Planofix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-25 15:51:27.483"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information ?","Partly cloudy, with NO  possibility  rain","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-25 15:57:55.580"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","flower drop in tur?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-25 16:44:26.810"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Market Information","varieties of goats ?","varieties of goats- sangamneri ,osmanabadi, bor","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-25 16:52:22.123"
"RABI","HORTICULTURE","Fruits","Mosambi","Market Information","market rate?","AURANGABAD	QUINTAL	96	2500	1600","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-25 17:03:40.697"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","weed control in wheat?","spray 2 4 D to control weed in wheat.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-25 17:15:24.090"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","all cultivation management","info given","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-25 19:42:01.260"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","pchat kujavane","info given","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-25 19:47:07.070"
"RABI","AGRICULTURE","Others","Others","Government Schemes","sms stop","write
KISAAN STOP 
and 
send to 51969","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-25 19:54:58.633"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray monocrotophos 15ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-25 20:30:07.243"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather no chance of rainfall","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-25 20:56:30.353"
"RABI","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","ASKED FOR THE GROWTH OF POMEGRANATE CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF POMEGRANATE CROP","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 07:26:23.330"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","attack of blight on onion","spray of folicur 8 ml per pump on onion","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-26 07:58:33.040"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 08:00:58.313"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","market rate of maize?","market rate of maize-min rate-981, max rate-1150/qt","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 08:05:06.100"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","potato variety?","potato variety--kufri lavkar","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 08:50:25.033"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","asked about weather forecasting ?","Cloudy weather  and  possibility of light   rain","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 09:03:34.530"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","asked about dreep irrigation scheme","give dreep irrigation scheme","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 09:05:55.917"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","about tobacco ark","Tobaco ark = 3 kg tobacco powder + 5-6 lit water boil for 30 min. mix in it 100 gm detergent powder. prepared ark sieve through cotton and mix in 100 liter water","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 09:16:05.840"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Blight Attack?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-26 09:20:56.300"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation","Your Registration process successfully completed.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-26 09:27:30.217"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","Fertilizer spray ?","Spray 2% Urea 200 gm/10Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 09:53:06.970"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Agriculture Mechanization","sowing period of jowar?","sowing period of jowar-jan to feb","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 09:58:08.680"
"RABI","AGRICULTURE","Others","Others","Weather","•	weather report?","Cloudy weather,no   possibility of rain","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-26 10:08:14.360"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","Fertilizer spray ?","Spray 00-52-34 60gm / 19 19 19 60gm + microlla 30 ml  /15lit of water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 10:12:39.497"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","","2014-12-26 10:17:33.427"
"RABI","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","varieties","W Melon- Agastha, Sugar Beby, Black Magic, Sugar Manik.","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-26 10:27:00.293"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy Not possibility of Rainfall","MAHARASHTRA","AURANGABAD","KANAND","2014-12-26 10:36:59.940"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-26 10:37:30.277"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","varieties of potao?","varieties of potao = kufri lavkar, alankar","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 10:39:37.633"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about weather forecast of aurangabad?","Asking about weather forecast of aurangabad-weather is cloudy","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-26 10:49:06.280"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 10:53:17.657"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 10:55:09.337"
"RABI","AGRICULTURE","Others","Others","Government Schemes","about govt schemes","visit to tal agril officer for govt scheme","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 11:08:14.773"
"RABI","HORTICULTURE","Fruits","Pomegranate","Seeds and Planting Material","VARITITES OF POMOGRANATE?","VARITITES OF POMOGRANATE = GANESH, ARAKTTA, BHAGVA","MAHARASHTRA","AURANGABAD","KANAND","2014-12-26 11:33:28.993"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Thrips Attack ?","spraying of desis -100+ antracol","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 11:49:42.643"
"RABI","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","Flower Drop?","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 11:56:31.880"
"RABI","AGRICULTURE","Others","Others","Weather","-weather report ?","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-26 11:58:13.910"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather","today climate - no  partly cloudy and no possibility of  rain","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 12:09:12.100"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weedicide in wheat","weedicide in wheat - algreep 8 gm /acre","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 12:10:02.273"
"KHARIF","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","Disease Attack-","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 12:28:28.860"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","stem borer on sorghum","stem borer on sorghum - hamla 30 mili / 15 lit of water","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-26 12:37:27.757"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","FERTILIZER DOSE ?","10:26:26+ UREA","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-26 12:38:02.703"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Seeds","SOWING TIME","JUNE - JULY","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-26 12:45:45.297"
"RABI","HORTICULTURE","Vegetables","Chillies","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF SUCKING PEST ON CHILLI CROP","SPRAY THIOMETHAKZOM 5 GM IN 15 LTR OF WATER TO CONTROL ATTACK OF SUCKING PEST ON CHILLI CROP","MAHARASHTRA","AURANGABAD","KANAND","2014-12-26 13:47:12.843"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Cloudy weather no possibility of rain","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-26 14:21:28.830"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 14:28:27.247"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","SMS Activation process completed","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-26 14:39:58.940"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","which insecticide use thrips control?","you can spray rijent 30 mili +acttra 5 gram +antracol 25 gram /pamp water","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 14:41:54.100"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","fertilizer for gram?","us e    urea 25 kg/ekar","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 14:47:04.910"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-26 15:09:03.293"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","Disease Attack- Blight Attack?","Spray M-45 30 gm/15 Lit","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 15:48:52.633"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","control of mava attack","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-26 15:49:37.320"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","herbicide application","spraying of 2 4 d","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-26 16:12:23.087"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray Tracer 30 ml / 15 lit of water","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-26 16:19:25.827"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Leaf Eating Caterpillar?","Avaunt 15.8 % EC 200 ml / 200 liter of Water","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-26 16:30:14.127"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Field Preparation	","organic ferilizers ?","organic ferilizers-FYM,COMPOST FERTILIZEER","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-26 16:31:19.760"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","control of yellowing of leaves","spraying of 19:19:19 + bavistin","MAHARASHTRA","AURANGABAD","KANAND","2014-12-26 16:41:23.367"
"RABI","HORTICULTURE","Fruits","Acid Lime","Fertilizer Use and Availability","fertilizer for mosambi?","18:46:00+potash +borocal takave","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 16:45:32.950"
"RABI","HORTICULTURE","Fruits","Orange","Nutrient Management","fertilizer dose for orange ?","fertilizer dose for orange- DAP 1 kg + potash 500 gm + cowdung","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-26 16:49:17.320"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ATTACK OF SUCKING PEST?","SPRAY CONFIDOR /  ASTRA 5 GRAM+ 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-26 16:54:22.767"
"RABI","HORTICULTURE","Vegetables","Onion","Nutrient Management","foliar spray for onion ?","foliar spray for onion- spray 0;52;34 75 gm + microla 30 ml / 15 liter of water","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-26 20:11:39.863"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather NO Possibility of High to Medium Rainfall","MAHARASHTRA","AURANGABAD","KANAND","2014-12-26 20:18:39.520"
"RABI","HORTICULTURE","Vegetables","Onion","Nutrient Management","ASKED ABOUT HERBICIDE FOR ONION CROP","SPRAY TARGA SUPER & GOL HERBICIDE FOR ONION CROP","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-27 06:30:24.873"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ASKED FOR THE GROWTH OF COTTON CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF COTTON CROP","MAHARASHTRA","AURANGABAD","KANAND","2014-12-27 08:19:59.817"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Govt.  Schemes- Drip Irrigation subsidies.","50-60 % ??????????? ??????? ???????????? ???????? ????????????? ??? ??????.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-27 08:36:39.457"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather","today climate - no  partly cloudy and no possibility of  rain","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-27 08:40:31.937"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","weather","today climate - no  partly cloudy and no possibility of  rain","MAHARASHTRA","AURANGABAD","KANAND","2014-12-27 08:40:45.177"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF BLIGHT ON GINGER CROP","SPRAY REDOMIL GOLD 25 GM IN 10 LTR OF WATER TO CONTROL ATTACK OF BLIGHT ON GINGER CROP","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-27 08:45:17.023"
"RABI","HORTICULTURE","Fruits","Lemon","Seeds and Planting Material","VARIETIES OF LEMON CROP","PHULE SHARBATI, SAI SHARBATI VARIETIES OF LEMON CROP","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-27 09:21:48.183"
"RABI","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","farmer had enquired about tonic to control flower drop in pomegranate?","to control flower drop in pomegranate Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-27 09:40:43.237"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-27 09:55:12.173"
"RABI","HORTICULTURE","Fruits","Mango","Nutrient Management","farmer had enquired about control measure for flower drop in mango?","to control flower drop in mango Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-27 10:08:43.093"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Field Preparation	","asked about bajra varites ?","bajari=shradhha , sabhuri,","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-27 10:20:09.153"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather","00:52:34 +Redomil Gold 30gm+ Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-27 11:49:24.053"
"RABI","HORTICULTURE","Fruits","Orange","	Plant Protection	","Thrips Attack ?","Confidor 6ml/15 Lit of Water.+Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-27 12:02:15.953"
"RABI","HORTICULTURE","Vegetables","Cucumber","Seeds and Planting Material","VARIETIES OF CUCUMBER CROP","PUSA SHITAL, GYPSY, PUNA KHIRA VARIETIES OF CUCUMBER CROP","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-27 12:19:12.960"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Agriculture Mechanization","ginger market rate","ginger market rate -3450-4000 rs /qit","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-27 12:31:21.543"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","flower drop?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-27 12:47:37.943"
"RABI","AGRICULTURE","Others","Others","Credit","ASKED ABOUT CROP LOAN","VISIT TO NATINALISED BANK ABOUT CROP LOAN","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-27 13:30:25.777"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ASKED FOR THE GROWTH OF COTTON CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF COTTON CROP","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-27 13:31:49.693"
