"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Leaf feeder  in paddy","Recommended for Leaf  feeder in paddy  Spray chlorprriphos 2 ml /litre","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-24 16:52:06.933"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","Copra market rate","Recommended for Copra market rate: Rs. 9000 - 10000/quintal","TAMILNADU","TIRUPUR","Madathukulam","2014-11-24 17:42:41.840"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Horticulture department contact number","Recommended for contact to this number: 0421 - 2523062","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-24 21:19:16.313"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","purple blotch in onion","recommended for copper oxychloride 2.5gm+teepol 1ml/lit of water","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-25 07:12:39.823"
"RABI","AGRICULTURE","Others","Others","Weather","Weather repot thirupur","Recommended for Weather repot thirupur today no rain","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-25 18:29:20.423"
"RABI","HORTICULTURE","Vegetables","Chillies","Market Information","Chilli market rate","Recommended for Chilli market rate: Rs.22/kg","TAMILNADU","TIRUPUR","Dharapuram","2014-11-25 19:50:53.430"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Market Information","Cow pea market rate","Recommended for Cow pea market rate: Rs. 15 - 18/kg","TAMILNADU","TIRUPUR","Kundadam","2014-11-25 19:57:20.420"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot & fruit borer in brinjal","Recommended for spray quinalphos 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUPUR","Kangyam","2014-11-25 20:26:53.040"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","basal fertilizer management for groundnut","Recommended for basal fertilizer management for groundnut apply urea 12kg, superphosphate 80kg, potash 34kg/ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-25 20:38:03.840"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","nematode intomato","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-25 22:01:16.437"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Nutrient Management","pumpkin top dressing fertilizer management","Recommended for apply urea 10gm / pit","TAMILNADU","TIRUPUR","Madathukulam","2014-11-26 08:15:06.480"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","sucking pest in chilli","recommended for spray imidacloprid 2 ml / lit of water.","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-26 09:56:34.610"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","recommended market rate for copra rs.7800-8800/q","TAMILNADU","TIRUPUR","Kundadam","2014-11-26 13:55:08.443"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUPUR","Tirrpur","2014-11-26 14:19:16.760"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","onion downy mildew.","recommended for  spray saaf 2 g/ lit.","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-26 19:32:07.197"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","TIRUPUR","Vellakoil","2014-11-26 21:03:24.413"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","leaf blight in onion","recommended for, waiting for before fungicide application results","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-27 07:43:34.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","tiruppur district rain details","having no rain today","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-27 07:59:57.770"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Chilli mosaic virus","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","TIRUPUR","Tirrpur","2014-11-27 10:57:04.413"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","sucking pest in black gram","recommended for spray neem oil 3ml + teepol1ml/lit of water","TAMILNADU","TIRUPUR","Madathukulam","2014-11-27 11:05:39.577"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","coconut seedlings availability","recommended for contact to coconut nursery farm - covai - 0422 - 2432484","TAMILNADU","TIRUPUR","Avanashi","2014-11-27 12:31:19.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","answer : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","TIRUPUR","Palladam","2014-11-27 12:53:20.230"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather report","Recommended for Rain fall 7mm","TAMILNADU","TIRUPUR","Pongalur","2014-11-27 13:09:36.227"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","Flower shed in chilli","recommended for spray planofix 5 ml/10lit of water","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-27 15:05:06.640"
"RABI","AGRICULTURE","Others","Others","Weather","tirupur Weather report","recommended for today rainy day in tirupur","TAMILNADU","TIRUPUR","Madathukulam","2014-11-27 15:31:55.263"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","recommended as Rs 8593-9025/ quintal.","TAMILNADU","TIRUPUR","Kundadam","2014-11-27 17:56:12.157"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","market rate for maize","recommended for maize market rate : 1225- 1300 Rs/Quintal","TAMILNADU","TIRUPUR","Pongalur","2014-11-27 18:21:32.143"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","total duration of cauliflower","recommended for total duration of cauliflower is 70 days","TAMILNADU","TIRUPUR","Avanashi","2014-11-27 18:26:57.193"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-27 18:40:01.893"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","moringa season","recommended for july- October.","TAMILNADU","TIRUPUR","Mulanor","2014-11-27 18:58:09.187"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-27 19:20:16.103"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + pottash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUPUR","Palladam","2014-11-27 20:23:45.307"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","market rate for maize","Thalaivasal 1060 - 1340	Rs/Quintal","TAMILNADU","TIRUPUR","Pongalur","2014-11-28 06:34:52.447"
"RABI","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Market Information","Ash gourd market rate","Recommended for Ash gourd market rate : 5 - 12 Rs./Kg","TAMILNADU","TIRUPUR","Dharapuram","2014-11-28 07:41:40.220"
"RABI","AGRICULTURE","Others","Others","Weather","weather detail in tirupur","have rain in tirupur","TAMILNADU","TIRUPUR","Madathukulam","2014-11-28 07:55:54.793"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Stem borer in maize","Recommended for spray Dimethoate 2ml / lit","TAMILNADU","TIRUPUR","Palladam","2014-11-28 11:02:39.950"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","weeds control in onion","Recommended for spray Goal 400ml / ac 200 lit","TAMILNADU","TIRUPUR","Dharapuram","2014-11-28 13:02:33.090"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","JDA office contact number","recommended to contact 0421-2425333","TAMILNADU","TIRUPUR","Madathukulam","2014-11-28 13:23:34.117"
"RABI","AGRICULTURE","Others","Others","Weather","query : about rain details","ans : having no rain today","TAMILNADU","TIRUPUR","Kangyam","2014-11-28 13:48:33.630"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-28 14:00:11.847"
"RABI","HORTICULTURE","Fruits","Papaya","Cultural Practices","seed rate for papaya","Recommended for seed rate for papaya 200 gm/acre","TAMILNADU","TIRUPUR","Avanashi","2014-11-28 14:34:08.347"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","fruit rot in tomato","recommended for Spray carbendazim 2 gm /lit","TAMILNADU","TIRUPUR","Dharapuram","2014-11-28 19:33:38.300"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Leaf Blight in onion","Recommended for spray mancozeb + carbendazim (saaf) 2.5gm/lit of water","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-28 20:44:30.717"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","groundnut basal fertilizer management","Recommended for apply DAP 50kg / ac","TAMILNADU","TIRUPUR","Vellakoil","2014-11-28 21:11:08.773"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Recommended for market rate for copra Rs 7500-8500/kuvintal","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-28 21:15:40.263"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","top dressing for coconut","apply urea 650gm+SSP 1kg+potash 1kg+neemcake 2.5kg+FYM 25kg & root feeding  coconut tonic 200ml/tree/6 month","TAMILNADU","TIRUPUR","Pongalur","2014-11-29 06:25:22.373"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUPUR","Kundadam","2014-11-29 07:13:15.563"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast for tiruppur.","recommended as chances for raining","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-29 07:34:04.327"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","Maize market rate","Recommended for maize market rate rs 1125-1175	 /quintal","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-29 11:17:47.913"
"RABI","HORTICULTURE","Condiments and Spices","Bay Leaf","Market Information","market rate for betelvine","madurai market betelvine rate - 70 / kilo","TAMILNADU","TIRUPUR","Tirrpur","2014-11-29 13:11:50.330"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for spray Flubendiamide 20% WG 50g/200 Lit of water","TAMILNADU","TIRUPUR","Madathukulam","2014-11-29 17:02:20.297"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 14 mm","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-29 17:34:21.307"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","Basal fertilizer management for tomato","recommended for apply urea 63 kg + superphosphate 250 kg + potash 33kg/ac","TAMILNADU","TIRUPUR","Pongalur","2014-11-29 17:55:52.403"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Top dressing fertilizer management for sugarcane","Recommended for apply urea 80 kg + potash 25 kg + MN mixture 10 kg + Neem cake 10 kg/ac","TAMILNADU","TIRUPUR","Dharapuram","2014-11-29 20:54:21.857"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUPUR","Vellakoil","2014-11-29 21:17:52.263"
"RABI","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Market Information","market price of beet root","recommended for market price of beet root is rs.30.00/kg","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-29 21:23:16.227"
"RABI","AGRICULTURE","Others","Others","Weather","query : about rain details","ans : having no rain today","TAMILNADU","TIRUPUR","Mulanor","2014-11-30 06:54:56.757"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Gobichettipalayam 7173 - 7393 Rs/Quintal","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-30 07:42:06.353"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","query : about supcidy details","answer : recommended for contact to horticulture office","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-30 10:56:29.923"
"RABI","HORTICULTURE","Vegetables","Chillies","Market Information","chilli market information","recommended for chilli market information 17/kg","TAMILNADU","TIRUPUR","Madathukulam","2014-11-30 11:46:02.143"
"RABI","HORTICULTURE","Vegetables","Lab Lab","Seeds and Planting Material","Thirupur horticulture department number","Recommended for Thirupur horticulture department number contact 0421-2213270","TAMILNADU","TIRUPUR","Palladam","2014-11-30 11:48:06.667"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for chlorpyriphos 2ml/lit of water","TAMILNADU","TIRUPUR","Madathukulam","2014-11-30 11:51:58.530"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : micro nutrient deficiency in paddy","ans : apply microfood 5 kilo / acre","TAMILNADU","TIRUPUR","Madathukulam","2014-11-30 12:16:06.040"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chillie thrips","Recommended for chilli  thrips spray neem oil 3 ml+ teepol 1 milli/liter water","TAMILNADU","TIRUPUR","Madathukulam","2014-11-30 12:36:25.013"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy  Apply urea 25 kg + potash 15 kg / ac","TAMILNADU","TIRUPUR","Kundadam","2014-11-30 13:22:45.407"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy thrips","recommended for Spray monocrotophos 2 ml/lit","TAMILNADU","TIRUPUR","Kangyam","2014-11-30 13:54:51.483"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Field Preparation	","season for maize","recommended for maize season: Thaipattam (January - February)","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-30 15:34:36.690"
"RABI","AGRICULTURE","Others","Others","Weather","tirupur Weather report","recommended for today no rain in tirupur","TAMILNADU","TIRUPUR","Kangyam","2014-11-30 16:11:09.727"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy leaf folder","recommended for spray chloripyriphos 2 ml/ lit.","TAMILNADU","TIRUPUR","Madathukulam","2014-11-30 16:30:23.067"
"RABI","HORTICULTURE","Plantation Crops","Babool","Seeds and Planting Material","Bamboo seedlings availability","Recommended for contact to forest department: 0422-2302809, 0422-2302925, 0422-2441962","TAMILNADU","TIRUPUR","Tirrpur","2014-11-30 19:03:10.557"
"RABI","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Cultural Practices","beetroot varieties.","Ooty 1, Crimson Globe, Detroit Dark Red and Red Ball","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-30 19:13:58.417"
"RABI","HORTICULTURE","Fruits","Banana","Market Information","banana market rate","recommended as Rs 30 / kg.","TAMILNADU","TIRUPUR","Pongalur","2014-11-30 19:36:42.827"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","thrips in chilli","recommended for spray fipronil 1.5 ml/lt","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-30 20:19:24.863"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","TIRUPUR","Mulanor","2014-11-30 21:59:31.010"
