"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","MANUR                                             ","2014-11-29 17:50:18.073"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asking about govt schemes details","Recommended for contact to block level agriculture office","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-11-29 18:53:15.493"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","borer in bhendi","recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-30 06:34:30.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for spray quinalphos 2ml/litre of water","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-30 08:56:12.320"
"RABI","AGRICULTURE","Others","Others","Weather","weather detail for tirunelveli dist","date from 1&4 have rain","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-30 10:24:46.323"
"RABI","AGRICULTURE","Others","Others","Weather","query : about rain details","ans : having medium rain today","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-30 13:32:17.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-11-30 13:41:03.510"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton  whitefly control","Recommended for cotton  whitefly control Spray trizophos 2ml/lit","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-30 13:48:10.293"
"RABI","FISHERIES","Inland","Fresh Water","Fish  Marketing","asking about fisheries farming details","recommended for give fisheries department contact no:0462-2581488","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-30 14:18:54.200"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-11-30 14:30:34.477"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thirunelveli","Recommended for Weather report thirunelveli today have rain","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-30 15:01:23.040"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10kg/ac","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-30 15:07:30.117"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","Turmeric leaf spot","recommended for Spray carbandazim 2 gm /lit","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-11-30 15:09:13.930"
"RABI","HORTICULTURE","Flowers","Marigold","Market Information","market price of marigold","recommended for market price of marigold is rs.40.00/Kg","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-30 15:41:18.423"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","thrips in paddy","recommended for spray neem oil 5 ml/ lit.","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-30 16:18:04.870"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Aphids in groundnut","recommended for Spray imidaclopride 2 ml/lit","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-30 16:25:03.250"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Aphids in groundnut","recommended for Spray imidaclopride 2 ml/lit","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-30 16:26:45.963"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for spray quinalphos 2ml/litre of water","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-30 17:09:06.687"
"RABI","HORTICULTURE","Fruits","Banana","Water Management, Micro Irrigation","weed management in banana","recommended for spray glyphosate 10 ml/tank","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-30 17:44:53.410"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm / lit","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-30 17:49:21.533"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","Coconut inter cropping","Recommended for coconut inter crop :Groundnut, sesamum, sunflower, tapioca, turmeric and banana","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-30 18:17:18.940"
