"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","ASKING ABOUT SEED TREATMENT IN PADDY","RECOMMENDED FOR  CARBENDAZIM 50% WP @ 1.5 GM  / LIT OF WATER./ 1 KG SEED.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-22 12:33:52.567"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","WHERE SHOULD I CONTACT FOR AGRICULTURAL TRAINING.","ADVICE TO CONTACT WITH BLOCK A.D.A. OR B.T.M.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-22 13:01:15.763"
"RABI","AGRICULTURE","Others","Others","Weather","1ASKING ABOUT WEATHER REPORT OF NADIA DISTRICT","PARTLY CLOUDY SKY WITH POSSIBILITY OF NO RAINFALL","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-22 13:10:31.750"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","CONTROL OF ROOT ROT IN PEA","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-22 13:11:37.317"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","ASKING ABOUT SEED RATE OF WHEAT.","RECOMENDED SEED RATE OF WHEAT @ 12-15 KG / BIGHA.","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-22 15:50:09.303"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF SIGATOKA DISEASE IN BANANA.","RECOMMENDED FOR SPRAY COPPER-OXYCHLORID @4 GM/LIT OF WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-22 16:10:38.860"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","CONTROL OF LEAF ROT IN ONION.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-22 17:25:17.940"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLIES.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-22 17:45:13.260"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","CONTROL OF LEAF CURL IN RIDGE GOURD .","RECOMENDED FOR SPRAY FENAZAQUIN 10%EC @ 1.5 ML/ LITER OF WATER.","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-22 19:04:06.090"
"RABI","AGRICULTURE","Others","Others","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A. (BLOCK) FOR SOIL TEST.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-22 19:07:06.113"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","WANT TO KNOW FERTILIZERS APPLICATION ON CITRUS FIELD.","APPLY FYM AND N:P:K BEFORE AND AFTER MONSOON.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-22 19:19:11.690"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL OF FLOWER DROPPING IN BOTTLE GOURD.","RECOMENDED FOR SPRAY N -TRIACONTANOL @ 1 ML / 3 LITER OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-22 19:32:37.190"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT SEED TREATMENT OF PADDY.","SEED TREATMENT WITH CARBENDAZIM 50% WP @ 2 GM / LITER OF WATER.","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-22 19:55:00.557"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF LEAF CURL IN PUMPKIN.","RECOMENDED FOR SPRAY ACEPHATE 75%SP @ 0.75 GM/ LITER  OF WATER.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-22 20:17:21.360"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","NO RAINFALL WILL BE DONE FROM LAST FIVE DAYS.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-22 20:17:37.790"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING FOR LEAF CURLING IN CHILLLI","RECOMMENDED FOR CONFEDER @ 1ML/3 LITTER OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-23 08:06:40.773"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ROOT ROT OF ONION.","RECOMMENDED FOR SPRAY MANCOZEB 75%WP @ 2.5 GM./LIT. OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-23 09:05:22.497"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF FRUIT ROT IN CHILLI.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-23 09:09:03.990"
"KHARIF","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","FERTILIZER DOSE OF MANGO.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK-03472236100.","WEST BENGAL","NADIA","KRISHNAGANJ                                       ","2014-11-23 09:32:58.557"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ASKING ABOUT SEED TREATMENT IN PADDY.","RECOMMENDED FOR USE MANCOZEB @ 2.5 GM / KG OF SEED FOR SOCKING.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-23 09:54:14.500"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF ANTHRACNOSE OF CHILLI","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% W.P. @ 4 GM/LT. OF WATER","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-23 10:56:08.613"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-23 11:34:55.157"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","CONTROL OF BACTERIAL WILT IN PEA.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-23 11:39:21.343"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF YELLOW LEAF IN PUMPKIN.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-23 12:47:10.430"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF SIGATOKA LEAF SPOT IN BANANA","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-23 14:37:53.593"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF CUT WORM IN CABBAGE FIELD.","RECOMMENDED FOR SPRAY AZADIRACTIN 1% (10000 PPM) @ 3 ML / LIT OF WATER.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-23 15:10:03.133"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF SHOOT BORER IN CUCUMBER.","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER. AFTER 7 DAYS SPRAY GRADE 5 @ 2-3 ML / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-23 15:37:52.067"
"RABI","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","CONTROL OF FLOWER DROP IN BROAD BEAN.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-23 15:59:55.253"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF WHITE FLY IN TOMATO.","RECOMMENDED FOR SPRAY AZADIRACTIN 1% (10000 PPM) @ 3 ML / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-23 16:10:16.710"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","CONTROL OF LEAF EATING CATERPILLAR IN MARIGOLD.","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20% EC @ 2.5 ML  / LIT OF WATER.","WEST BENGAL","NADIA","RANAGHAT-I                                        ","2014-11-23 16:21:55.573"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Water Management	","CONTROL OF CLUB ROOT IN MUSTARD.","RECOMMENDED FOR SOIL TEST AND USE HUGE AMOUNT OF ORGANIC MANURE.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-23 17:06:04.900"
"RABI","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","ASKING ABOUT SOWING TIME IN DRUM STICK.","SOWING TIME IN DRUM STICK- APRIL- JUNE","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-23 17:29:03.400"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-23 17:37:55.093"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","CONTROL OF APHID IN MARIGOLD.","RECOMENDED FOR SPRAY DIMETHOATE 30%EC @ 2 ML/ LITER OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-23 18:17:45.350"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF FRUIT FLAY IN PUMPKIN","RECOMMENDED FOR SPRAY TRIOZOPHOSH 40% EC @ 1ML/LIT OF WATER","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-23 18:28:25.633"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT OF NADIA","PARTLY CLOUDY SKY WITH POSSIBILITY OF NO RAINFALL","WEST BENGAL","NADIA","NABADWIP                                          ","2014-11-23 18:29:34.430"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","MAINLY CLEAR SKY.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-23 18:35:21.410"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF WHITE FLY IN BRINJAL.","RECOMENDED  FOR SPRAY ACETAMIPRID 20%SP @ 1 GM/ 5 LITER OF  WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-23 18:35:45.087"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING ABOUT FLOWER INCREASE IN BRINJAL.","RECOMMENDED FOR SPRAY AMINO ACID @ 1ML / LIT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-23 19:33:54.460"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","CONTROL OF ROOT ROT IN LENTIL.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-23 19:33:55.290"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF LATE BLIGHT IN POTATO.","RECOMMENDED FOR SPRAY MANCOZEB 75% @ 2.5 GM / LIT. OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-23 19:58:04.747"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather report.","no rainfall will be done from last five days.","WEST BENGAL","NADIA","NABADWIP                                          ","2014-11-23 20:34:06.897"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL OF MEALY BUG IN BETEL VINE.","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-23 20:37:37.260"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","CONTROL OF ROOT AND FOOT ROT IN PEA.","RECOMMENDED FOR SEED TREATMENT WITH TRICODARMA VIRIDI @ 5 GM / KG SEEDS, ALSO SPRAY COPPER OXYCHLORIDE 50% @ 4 GM / LIT. OF WATER.","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-23 20:39:18.127"
"KHARIF","FISHERIES","Inland","Cold Water","Water Testing for Fish Production","WANT TO KNOW ABOUT WATER TESTING IN POND","ADVICE TO CONTACT WITH BLOCK FISHARIES OFFICER","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-23 20:44:19.570"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF WHITE FLY IN POTATO.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-24 07:51:57.677"
"RABI","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","CONTROL OF FLOWER DROP IN BROAD BEAN","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-24 08:25:57.110"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","IRRIGATION MANAGEMENT IN MUSTARD FIELD.","APPLY IRRIGATION ACCORDING TO MOISTURE STATUS OF SOIL AVOID WATER LOGGING.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-24 09:55:24.743"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CHILLIE.","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @  1 ML / 5 LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-24 09:59:51.313"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CHILLIE.","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @  1 ML / 5 LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-24 10:01:41.517"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT IN POTATO.","RECOMMENDED FOR APPLY MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-24 10:13:27.403"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT SEED TERATMENT OF PADDY.","RECOMMENDED FOR SEED TREATMENT WITH CARBENDAZIM 50% @ 2 GM / LIT. OF WATER, SEEDS SOAKED UPTO LAST 8-10 HRS.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-24 13:25:04.263"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF NEMATODE IN CHILLIE.","APNI CARBOFURAN 3G @ 3-4 KG KORE PROTI BIGHA TE DIN.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-24 13:41:39.157"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL FRUIT N SHOOT BORER ATTACK","RECOMENDED FOR SPRAY EMEDACHLOPID 18.5%EL @ 1ML/ 5 LIT OF WATER","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-24 15:32:12.300"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF LEAF CATERPILLAR IN CUCUMBER.","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-24 17:15:17.073"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF WHITE FLY IN BRINJAL.","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM/ 5 LIT. OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-24 17:53:21.430"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","CONTROL OF APHID IN MARIGOLD.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-24 17:55:53.730"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF LEAF CURLING IN BRINJAL","RECOMMENDED FOR SPRAY DIMETHOED 30% EC @ 2ML/LIT OF WATER","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-24 17:56:24.770"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","CONTROL OF RHIZOME FLY IN ONION.","RECOMMENDED FOR SPRAY FIPRONIL @ 1 ML / LIT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-24 18:28:59.650"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","CONTROL OF RHIZOME FLY IN ONION.","RECOMMENDED FOR SPRAY FIPRONIL @ 0.5 ML/ LIT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-24 18:33:13.923"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Cultural Practices","CULTIVATION OF MASUR","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-24 18:35:16.597"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ASKING WATHER REPORT","NO RAINFL","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-24 18:49:29.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A. (BLOCK)","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-24 18:55:02.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ASKED ABOUT GOVT SCHEMES","ADVICE TO CONTACT WITH ADA BLOCK","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-24 22:00:45.450"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","ASKING ABOUT SEEDLING TREATMENT IN TURMERIC.","RECOMMENDED FOR USE MANCOZEB @ 2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-25 06:58:39.937"
"KHARIF","HORTICULTURE","Fruits","Guava","Cultural Practices","ASKING ABOUT CULTURAL PRACTICE IN GUAVA.","RECOMMENDED FOR USE COPPER OXYCHLORAIED @ 4 GM / LIT OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-25 09:20:43.873"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","YELLOWISH LEAF OF ONION.","RECOMMENDED FOR SPRAY TRICHODERMA VIRIDE @ 5 GM./LIT. OF WATER AND PSEUDOMONAS FLUORESCENCE @ 5 GM./LIT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-25 10:23:00.867"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","ASKING ABOUT Swarna Masuri (OLD) PRICE IN BARDHAMAN DISTRICT, WEST BENGAL.","AS PER MARKET UPDATE IN BARDHAMAN DISTRICT @ 1342-1358 /QUINTAL.","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-25 11:29:16.873"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINAJL.","RECOMMENDED FOR SPRAY SPINOSAD 45% EC @ 1 ML / 5 LIT OF WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-25 13:45:12.053"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","FERTILIZER DOSE OF BANANA.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-25 14:17:49.803"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-25 14:55:50.840"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","CONTROL OF MICRONUTRIENT DEFICIENCY IN LENTIL.","RECOMMENDED FOR SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-25 15:36:18.640"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","WANT TO KNOW PLANTING SEASON OF OKRA.","OKRA CAN BE PLANTED DURING JANUARY- MARCH.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-25 15:38:32.900"
"RABI","HORTICULTURE","Vegetables","Cucumber","Market Information","WANT TO KNOW ABOUT MARKET INFORMATION OF CUCUMBER","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-25 15:43:25.500"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","YELLOWISH LEAF OF CUCUMBER.","RECOMMENDED FOR SPRAY TRICHODERMA VIRIDE @ 5 GM./LIT. OF WATER AND PSEUDOMONAS FLUORESCENCE @ 5 GM./LIT. OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-25 17:39:06.087"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING SEED TRETMENT IN PADDY","RECOMMENDED FOR USE CARBANDAZIME 50% WP @ 2GM/LIT OF WATER","WEST BENGAL","NADIA","RANAGHAT-I                                        ","2014-11-25 18:13:08.393"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF FRUIT CRACKING IN TOMATO.","RECOMMENDED FOR SPRAY BORON @ 2GM/ LIT. OF WATER.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-25 18:33:22.587"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING SEED TRETMENT IN POTATO","RECOMMENDED FOR USE MEMC @ 2GM/LIT OF WATER","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-25 18:46:21.180"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING SEED TRETMENT IN PADDY","RECOMMENDED FOR USE CARBANDAZIME 12% +MANCOZEB 63% @ 2GM /LIT OF WATER","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-25 19:04:50.453"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","CONTROL OF STEM ROT IN ONION.","RECOMMENDED FOR SPRAY CARBENDAZIM 50% WP @ 1 GM / LIT. OF WATER.","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-25 19:43:27.323"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ASKING ABOUT SEED TREATMENT OF PADDY.","SEED TREATMENT WITH CARBENDAZIM 50 % WP @ 2 GM / LITER OF WATER.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-25 20:21:41.340"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ASKING ABOUT SEED RATE OF PADDY.","RECOMENDED SEED RATE OF PADDY @ 32-36 KG / ACRE.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-25 20:30:57.470"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLIES.","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8 %SL @ 1 ML / 5 LIT. OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-25 20:47:00.160"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER INFORMATION","ALL INFORMATION GIVEN IN DETAILS","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-26 11:38:31.720"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","FERTILIZER DOSE OF BANANA.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-26 11:40:10.043"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 5 LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-26 13:04:30.033"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FLOWER DROP IN BRINJAL.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER. AFTER 5 DAYS SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-26 13:20:13.517"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","FERTILIZER DOSE","ADVICE SOIL TEST AND CONTACT WITH ADA, BLOCK.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-26 13:39:02.753"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN CHILLIES","RECOMMENDED FOR SEED RATE = 500 - 700 GM / 1 BIGHA. TIME OF SOWING = OCTOBER - NOVEMBER .","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-26 15:42:31.520"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN NADIA","INDIA METEOROLOGICAL DEPARTMENT RAINFALL (MM)NEXT FIVE DAYS 0,0,0,0,0","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-26 16:23:55.140"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN SPOTS IN PADDY","RECOMMENDED FOR SPRAY MANCOZEB 2.5GM/LIT OF WATER","WEST BENGAL","NADIA","KRISHNAGANJ                                       ","2014-11-26 16:28:21.067"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF WHITE FLY IN PUMPKIN.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER. AFTER 7 SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","NADIA","NABADWIP                                          ","2014-11-26 16:42:40.127"
"RABI","FISHERIES","Inland","Fresh Water","Fish  Marketing","fisherise training","recommended for contact a.d.a office","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-26 17:35:04.983"
