"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control termite?","SPRAY CHLORPYRIPHOS  20 % EC @ 1200 ML/HECTARE DISSOLVE IN 600  LITRE OF WATER TO CONTROL TERMITE.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-26 17:28:43.557"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about What are fertilizer doses in paddy crop?","Urea = 131. KG., DAP = 108. Kg., Muriate sulphate 25 kg   Use per hectare.of potash = 50. Kg. and zinc","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-27 07:24:33.807"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","farmer want to know information about fungal disease ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-27 07:26:50.630"
"RABI","HORTICULTURE","Fruits","Sapota","	Plant Protection	","farmer want to know information about fungal attack ?.","spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-27 07:54:06.283"
"RABI","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","Farmer want to control of Sucking pest  in  ?","spraying of malathion@ 30 ml /pump","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-27 09:31:05.133"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","farmer want to know information about Which fertilizer and nutrient give for better growth ?","Spray N: P: K 19:19:19 100 grams /15 liter of water.f","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-27 10:06:07.377"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","How to control Termite Attack  in bhindi  ?","Chlorpyriphos 4% Dust 15 to 20kg. per Hactare.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-27 10:54:52.440"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-27 10:58:27.113"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer know information about How to control aphid ?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-27 11:04:33.890"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about  how to increase growth of  arhar?","Ans:- foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-27 13:36:13.053"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about  how to increase growth of  arhar ?","pump-","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-27 13:50:52.200"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","varieties of paddy","sambleshwari,karma masuri,chandra hasani,jaldubi,rajeshawi","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-27 14:31:12.953"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about  how to increase growth of  arhar ?","pump-","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-27 15:06:29.360"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Farmer want to know about Varieties of Wheat crop?","GW-322, GW-273, GW-366, WH-147, JW-1106(D), JW-3288, JW-1215(D),
 HI 8498, HI-1544, WH-147","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-27 15:49:58.893"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","farmer want to know information about Varieties of pea ?","Ooty 1, Bonneville, Arkel and Azad are the popular varieties under cultivation.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-27 16:57:32.253"
"RABI","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","Farmer want to control of Sucking pest in  dolichose bean ?","Spraying of   Dimethoate (Rogar) @ 30 ml/pump","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-27 17:02:42.497"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Farmer want to control of Sucking pest in  potato?","Spraying of   Dimethoate (Rogar) @ 30 ml/pump","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-27 18:07:33.827"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","blight control in bitter gourd ?","spray of chlorotahlonil @ 2 gm / liter .","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-27 18:40:08.060"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?","GW-322, GW-273, GW-366, WH-147, JW-1106(D), JW-3288, JW-1215(D),
 HI 8498, HI-1544, WH-147","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-27 19:11:57.690"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","how to control fusarium wilt of gram ?","Spot drenching with Carbendazim 1g/litre of water  to control fusarium wilt in  gram.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-27 19:52:23.187"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control flower dropping in tomato ?","spray napthalin acetic acid @ 1 ml/4.5 litre of water to control flower dropping in tomato .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-27 19:53:31.933"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to know about Varieties of Wheat crop?","GW-322, GW-273, GW-366, WH-147, JW-1106(D), JW-3288, JW-1215(D),
 HI 8498, HI-1544, WH-147","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-27 20:24:27.997"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control Shoot and fruit borer in brinjal  ?","spray Chlorpyrifos 20 % EC@ 1ml/litre of water	to control Shoot and fruit borer in brinjal  .","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-27 20:58:27.543"
"RABI","AGRICULTURE","Others","Others","Weather","tell me weather forecast .","chance of no rainfall next five days .","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-27 20:59:46.970"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","farmer want to know information about How to control white fly in chilli crop?","Spray of  Dimethoate (Rogar) 30 ml per  16 litre of water  pump.","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-28 07:35:19.883"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETIES OF WHEAT ?","???? ?? ????? ????? ?????? ??. ?????.-???, ??. ?????.-322, ??. ?????.-???, ??. ?????.- ????, ??. ?????.-????, ??. ??.-????, ??. ??.-???? ?? ????? ?? ???? ??-?? ?????? ?? ???.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-28 09:00:36.587"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","farmer want to know information about What are fertilizer doses in WHEAT crop?","Urea = 210. KG., DAP = 130. Kg., Muriate of potash = 65. Kg. and zinc sulphate 25 kg   Use per hectare.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-28 09:13:18.717"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control flower dropping in tomato ?","use planofix 5 ml\pump","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-28 10:17:34.030"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about How to control white fly in tomato crop?","Spray of  Dimethoate (Rogar) 30 ml per  16 litre of water  pump.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-28 11:18:22.187"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control of fruit borer in brinjal","Apply any one of the following insectcides:   Emamectin benzoate 5% SG 220 g/ha, Indoxacarb 15.8% SC 333 ml/ha, Chlorantraniliprole 18.5 SC 150ml/ha, Spinosad 45%SC 125-162 ml/ha.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-28 16:37:18.217"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WILT IN TOMATO","Spot drench with Carbendazim (0.1%)","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-28 18:36:26.753"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","How to control caterpillars in bottelgourd crop?","Recommended for Spray of Troijofos 40 EC 1000 Ml. / hac.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-29 08:05:59.337"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Seed treatment in paddy crop?","Recommended for Use bavastim 3 gm per kg of seed.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-29 08:23:06.513"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","farmer want to know information about fungal disease ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-29 08:28:24.590"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control white fly in tomato  crop?","Recommended for Spray Daiphenthuran (Pegasas) 10 to 15 gram at per pump.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-29 08:29:47.200"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Farmer want to control of Sucking pest in tomato ?","Spraying of   Dimethoate (Rogar) @ 30 ml/pump","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-29 08:45:45.790"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","farmer want to know information about How to control flower drop problem in soyabean crop?","Spray Plano fix 4 to 5 Ml at 15 liter of water.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-29 11:37:20.263"
"RABI","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","how to control problem of flower dropping in chili?","spray planofix  @ 5 ml / pump .","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-29 14:06:07.603"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","how to control Leaf gall midges in mango ?","Spray dimethoate 30 EC or methyldemeton 25 EC @ 2ml/litre  to control Leaf gall midges in mango  .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-29 17:22:45.537"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Farmer want to control of Sucking pest in  chilli ?","Spraying of   Dimethoate (Rogar) @ 30 ml/pump","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-29 18:29:23.287"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Farmer want to know how to control sucking pest of crop ?","Recommended for spray Imidacloprid 17.8 % SL (confidor) @ 7 ml /pump","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-29 19:24:08.433"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","onion nursery seed rate ?","apply seed rate transplanting 10 kg / hectare","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-29 19:42:45.687"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Farmer wants to know about verities of paddy crop?","Recommended for I.R.-64, I.R.-36, Mahamaya, Kranti, Madhuri, Pusa Basmati 1, Pusa sundha 2, Pusa sundha 3 are paddy verities.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-29 20:39:28.143"
"RABI","AGRICULTURE","Others","Others","Weather","tell me weather forecast ?","chance of no  rainfall next five days .","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-29 20:47:47.710"
"RABI","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","lime flowering problem ?","spray projibb @ 2 gm / 100 liter .","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-29 20:54:59.397"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","farmer want to know information about What nutrition gives to our cattle?","Please contact 18001801199 numbers.","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-30 06:49:45.033"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about  How to control caterpillars in arher crop?","Troijofos 40 EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-30 07:22:44.797"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about variety of paddy ?","variety of paddy 1121,PB-1, IR-36,IR-64, 1509","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-30 09:54:05.393"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control of fungal attack in potato crop?b","Recommended for spray copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-30 10:48:34.203"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?","Recommended for Unirrigated – sujata, MP 3020, HW 2004 (amar), JWS 17, HI 1500, HI 1531, HI 4672 (Malavratna), HI 8627, HI 7483 (Meghdut) are wheat crop varieties. 
Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti) are wheat crop varieties.
Recommended for Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111) are wheat crop varieties","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-30 14:07:52.350"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Red spider mite: Tetranychus spp","Spray wettable sulphur 50 WP 2g/lit or dicofol 18.5 EC 2.5 ml/lit","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-30 14:13:28.417"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","varity of wheat crops ?","jw 366 jw 322","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-30 14:43:29.253"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control bacterial wilt in tomato   ?","Spray Copper oxychloride @ 2.5 gm/litre of  water and   Uproot and destroy the plants affected by bacterial wilt .","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-30 17:00:11.760"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","contact of Directorate of Extension Services 
Indira Gandhi Krishi Vishwavidyalaya, 
Krishak Nagar, Raipur","Directorate of Extension Services 
Indira Gandhi Krishi Vishwavidyalaya, 
Krishak Nagar, Raipur - 492 012 (Chhattisgarh) 
Phone and Fax Number : 0771 - 2442274 
E-mail : des_igkv[at]yahoo[dot]com","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-30 18:37:10.563"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control of sucking pest","Imidacloprid 17.8 % SL 3.0 ml/10 lit., Dimethoate 30 % EC 1.0 ml/lit., Emamectin benzoate 5 % SG 4 g/10 lit,. Ethion 50 % EC 2.0 2.0 ml/lit. ,Fipronil 5 % SC 1.5 ml/lit. ,Thiacloprid 21.7 % SC 6.0 ml/10 lit. , Spinosad 45 % SC Spinosad 45 % SC.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-30 19:06:54.240"
